timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079752821414912,"2021-12-21,09:42:32",10.1.1.10,403,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079752915097856,"2021-12-21,09:42:32",10.1.1.10,0.4970719814300537,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079753266423040,"2021-12-21,09:42:33",10.1.1.10,348,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079753365619968,"2021-12-21,09:42:33",10.1.1.10,0.44922804832458496,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079753817806080,"2021-12-21,09:42:33",10.1.1.10,445,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079753868390912,"2021-12-21,09:42:33",10.1.1.10,0.49658203125,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079754245057024,"2021-12-21,09:42:34",10.1.1.10,374,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079754317488896,"2021-12-21,09:42:34",10.1.1.10,0.4471409320831299,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079754743561984,"2021-12-21,09:42:34",10.1.1.10,410,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079754808614912,"2021-12-21,09:42:34",10.1.1.10,0.47574591636657715,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079755233264896,"2021-12-21,09:42:35",10.1.1.10,422,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079755326471168,"2021-12-21,09:42:35",10.1.1.10,0.5126750469207764,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079755692442880,"2021-12-21,09:42:35",10.1.1.10,363,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079755783348992,"2021-12-21,09:42:35",10.1.1.10,0.4541621208190918,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079756235877120,"2021-12-21,09:42:36",10.1.1.10,447,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079756780674816,"2021-12-21,09:42:36",10.1.1.10,0.9919428825378418,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079757274856960,"2021-12-21,09:42:37",10.1.1.10,492,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079757612984832,"2021-12-21,09:42:37",10.1.1.10,0.8306970596313477,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079758044616960,"2021-12-21,09:42:38",10.1.1.10,426,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079758223918848,"2021-12-21,09:42:38",10.1.1.10,0.6059019565582275,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079758835249920,"2021-12-21,09:42:38",10.1.1.10,557,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079759041904896,"2021-12-21,09:42:39",10.1.1.10,0.7666440010070801,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079759965966848,"2021-12-21,09:42:39",10.1.1.10,913,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079760282789888,"2021-12-21,09:42:40",10.1.1.10,1.226107120513916,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079760695992064,"2021-12-21,09:42:40",10.1.1.10,406,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079760888613888,"2021-12-21,09:42:40",10.1.1.10,0.5988998413085938,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079761462029824,"2021-12-21,09:42:41",10.1.1.10,543,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079761831795968,"2021-12-21,09:42:41",10.1.1.10,0.9136250019073486,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079762383374848,"2021-12-21,09:42:42",10.1.1.10,526,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079762778009856,"2021-12-21,09:42:42",10.1.1.10,0.9363970756530762,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079763168878080,"2021-12-21,09:42:43",10.1.1.10,377,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079763618092032,"2021-12-21,09:42:43",10.1.1.10,0.8268251419067383,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079764103728896,"2021-12-21,09:42:44",10.1.1.10,476,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079764470571008,"2021-12-21,09:42:44",10.1.1.10,0.8304100036621094,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079765055267072,"2021-12-21,09:42:45",10.1.1.10,580,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079765315781120,"2021-12-21,09:42:45",10.1.1.10,0.8406529426574707,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079765766539008,"2021-12-21,09:42:45",10.1.1.10,441,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079766058993152,"2021-12-21,09:42:46",10.1.1.10,0.7339210510253906,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079766632640000,"2021-12-21,09:42:46",10.1.1.10,560,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079766834649088,"2021-12-21,09:42:46",10.1.1.10,0.7623960971832275,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079766847186944,"2021-12-21,09:42:46",10.1.1.10,-5,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079767603328000,"2021-12-21,09:42:47",10.1.1.10,0.764153003692627,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079768051908096,"2021-12-21,09:42:48",10.1.1.10,438,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079768300323840,"2021-12-21,09:42:48",10.1.1.10,0.6866469383239746,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079768960825088,"2021-12-21,09:42:48",10.1.1.10,648,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079769152803840,"2021-12-21,09:42:49",10.1.1.10,0.8406198024749756,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079769716774912,"2021-12-21,09:42:49",10.1.1.10,557,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079769772519168,"2021-12-21,09:42:49",10.1.1.10,0.6132950782775879,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079770158529024,"2021-12-21,09:42:50",10.1.1.10,381,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079770393310976,"2021-12-21,09:42:50",10.1.1.10,0.6190440654754639,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079771045032960,"2021-12-21,09:42:51",10.1.1.10,579,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079771248270080,"2021-12-21,09:42:51",10.1.1.10,0.7827920913696289,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079771806627072,"2021-12-21,09:42:51",10.1.1.10,534,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079772261559040,"2021-12-21,09:42:52",10.1.1.10,0.9900197982788086,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079772972718080,"2021-12-21,09:42:52",10.1.1.10,699,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079773265602048,"2021-12-21,09:42:53",10.1.1.10,0.9911820888519287,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079773789534976,"2021-12-21,09:42:53",10.1.1.10,522,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079774063003136,"2021-12-21,09:42:54",10.1.1.10,0.796097993850708,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079774585728000,"2021-12-21,09:42:54",10.1.1.10,511,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079774721847040,"2021-12-21,09:42:54",10.1.1.10,0.6444430351257324,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079775068779008,"2021-12-21,09:42:55",10.1.1.10,344,-0.400,-0.400,-0.4
