timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079230630939904,"2021-12-21,09:33:50",10.1.1.7,0.7245478630065918,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079231121861888,"2021-12-21,09:33:51",10.1.1.7,462,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079231371593984,"2021-12-21,09:33:51",10.1.1.7,0.7125558853149414,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079232162859008,"2021-12-21,09:33:52",10.1.1.7,719,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079232478189824,"2021-12-21,09:33:52",10.1.1.7,1.0470740795135498,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079233067063040,"2021-12-21,09:33:53",10.1.1.7,587,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079233111595008,"2021-12-21,09:33:53",10.1.1.7,0.6316318511962891,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079233833897984,"2021-12-21,09:33:53",10.1.1.7,655,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079234075663104,"2021-12-21,09:33:54",10.1.1.7,0.8972740173339844,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079234670500096,"2021-12-21,09:33:54",10.1.1.7,566,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079234975603200,"2021-12-21,09:33:54",10.1.1.7,0.8781678676605225,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079235788610816,"2021-12-21,09:33:55",10.1.1.7,765,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079236124806912,"2021-12-21,09:33:56",10.1.1.7,1.1018011569976807,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079236859674880,"2021-12-21,09:33:56",10.1.1.7,717,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079237171785216,"2021-12-21,09:33:57",10.1.1.7,1.0302369594573975,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079237824744960,"2021-12-21,09:33:57",10.1.1.7,651,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079238266129920,"2021-12-21,09:33:58",10.1.1.7,1.0237040519714355,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079238827964160,"2021-12-21,09:33:58",10.1.1.7,555,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079239259350016,"2021-12-21,09:33:59",10.1.1.7,0.9879307746887207,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079239767539968,"2021-12-21,09:33:59",10.1.1.7,503,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079240136940032,"2021-12-21,09:34:00",10.1.1.7,0.8732059001922607,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079240707648000,"2021-12-21,09:34:00",10.1.1.7,561,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079240964802048,"2021-12-21,09:34:00",10.1.1.7,0.8185789585113525,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079241693274112,"2021-12-21,09:34:01",10.1.1.7,725,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079242268218880,"2021-12-21,09:34:02",10.1.1.7,1.3004188537597656,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079242876480000,"2021-12-21,09:34:02",10.1.1.7,604,0.000,0.000,0.000,0.000,0.000,0.000
1640079243097637888,"2021-12-21,09:34:03",10.1.1.7,0.82588791847229,0.000,0.000,0.000,0.000,0.000,0.000
1640079243589081088,"2021-12-21,09:34:03",10.1.1.7,489,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079243863822848,"2021-12-21,09:34:03",10.1.1.7,0.7640299797058105,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079244401612032,"2021-12-21,09:34:04",10.1.1.7,502,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079244710057984,"2021-12-21,09:34:04",10.1.1.7,0.8106470108032227,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079245310016000,"2021-12-21,09:34:05",10.1.1.7,587,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079245683235840,"2021-12-21,09:34:05",10.1.1.7,0.9612331390380859,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079246506021888,"2021-12-21,09:34:06",10.1.1.7,802,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079246821718016,"2021-12-21,09:34:06",10.1.1.7,1.1014130115509033,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079247563699968,"2021-12-21,09:34:07",10.1.1.7,740,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079247829067008,"2021-12-21,09:34:07",10.1.1.7,1.005709171295166,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079248421415936,"2021-12-21,09:34:08",10.1.1.7,577,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079248814734080,"2021-12-21,09:34:08",10.1.1.7,0.9702739715576172,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079249619993856,"2021-12-21,09:34:09",10.1.1.7,800,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079249844721920,"2021-12-21,09:34:09",10.1.1.7,1.0252759456634521,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079250390868992,"2021-12-21,09:34:10",10.1.1.7,543,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079250846316032,"2021-12-21,09:34:10",10.1.1.7,0.9994208812713623,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079250932442880,"2021-12-21,09:34:10",10.1.1.7,-1,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079251744493056,"2021-12-21,09:34:11",10.1.1.7,0.8894269466400146,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079252357505024,"2021-12-21,09:34:12",10.1.1.7,611,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079252764195840,"2021-12-21,09:34:12",10.1.1.7,1.0183868408203125,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079253520987136,"2021-12-21,09:34:13",10.1.1.7,723,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079253929737984,"2021-12-21,09:34:13",10.1.1.7,1.1469111442565918,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079254539283968,"2021-12-21,09:34:14",10.1.1.7,574,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079254915836160,"2021-12-21,09:34:14",10.1.1.7,0.9515218734741211,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079255518161152,"2021-12-21,09:34:15",10.1.1.7,594,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079255893584896,"2021-12-21,09:34:15",10.1.1.7,0.9700658321380615,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079256617755904,"2021-12-21,09:34:16",10.1.1.7,691,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079256866516992,"2021-12-21,09:34:16",10.1.1.7,0.9408040046691895,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079257517564928,"2021-12-21,09:34:17",10.1.1.7,631,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079257769366016,"2021-12-21,09:34:17",10.1.1.7,0.8833909034729004,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079258405078016,"2021-12-21,09:34:18",10.1.1.7,614,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079258818917120,"2021-12-21,09:34:18",10.1.1.7,1.0237319469451904,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079259510458880,"2021-12-21,09:34:19",10.1.1.7,662,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079259738291968,"2021-12-21,09:34:19",10.1.1.7,0.8901641368865967,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079260485097984,"2021-12-21,09:34:20",10.1.1.7,707,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079260740960000,"2021-12-21,09:34:20",10.1.1.7,0.9631030559539795,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079261463793152,"2021-12-21,09:34:21",10.1.1.7,720,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079261720463104,"2021-12-21,09:34:21",10.1.1.7,0.9774281978607178,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079262251801088,"2021-12-21,09:34:22",10.1.1.7,522,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079263101677824,"2021-12-21,09:34:23",10.1.1.7,1.3725500106811523,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079263894056960,"2021-12-21,09:34:23",10.1.1.7,790,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079264180903936,"2021-12-21,09:34:24",10.1.1.7,1.0774681568145752,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079264934267904,"2021-12-21,09:34:24",10.1.1.7,751,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079265089232896,"2021-12-21,09:34:25",10.1.1.7,0.9063308238983154,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079265930455040,"2021-12-21,09:34:25",10.1.1.7,828,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079266389699072,"2021-12-21,09:34:26",10.1.1.7,1.2876038551330566,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079266919934976,"2021-12-21,09:34:26",10.1.1.7,502,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079267285689088,"2021-12-21,09:34:27",10.1.1.7,0.8686909675598145,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079267950385152,"2021-12-21,09:34:27",10.1.1.7,658,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079268312747008,"2021-12-21,09:34:28",10.1.1.7,1.0205059051513672,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079269096292096,"2021-12-21,09:34:29",10.1.1.7,758,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079269434215936,"2021-12-21,09:34:29",10.1.1.7,1.0966649055480957,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079269991117056,"2021-12-21,09:34:29",10.1.1.7,552,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079270185524992,"2021-12-21,09:34:30",10.1.1.7,0.7472782135009766,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079270923885056,"2021-12-21,09:34:30",10.1.1.7,719,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079271214307072,"2021-12-21,09:34:31",10.1.1.7,1.0099279880523682,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079271918821120,"2021-12-21,09:34:31",10.1.1.7,631,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079272200571136,"2021-12-21,09:34:32",10.1.1.7,0.913053035736084,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079273180672000,"2021-12-21,09:34:33",10.1.1.7,955,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079273447676928,"2021-12-21,09:34:33",10.1.1.7,1.228898048400879,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079274097433088,"2021-12-21,09:34:34",10.1.1.7,647,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079274167202048,"2021-12-21,09:34:34",10.1.1.7,0.7177021503448486,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079274750320896,"2021-12-21,09:34:34",10.1.1.7,580,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079275046946048,"2021-12-21,09:34:35",10.1.1.7,0.8767871856689453,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079275778505984,"2021-12-21,09:34:35",10.1.1.7,724,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079275970205952,"2021-12-21,09:34:35",10.1.1.7,0.9161250591278076,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079276640744960,"2021-12-21,09:34:36",10.1.1.7,663,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079276950786048,"2021-12-21,09:34:36",10.1.1.7,0.9739279747009277,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079277702270976,"2021-12-21,09:34:37",10.1.1.7,626,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079278352752896,"2021-12-21,09:34:38",10.1.1.7,1.2922229766845703,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079278911592960,"2021-12-21,09:34:38",10.1.1.7,549,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079279513110016,"2021-12-21,09:34:39",10.1.1.7,1.1511030197143555,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079280186498048,"2021-12-21,09:34:40",10.1.1.7,649,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079280412751872,"2021-12-21,09:34:40",10.1.1.7,0.8716130256652832,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079280914470912,"2021-12-21,09:34:40",10.1.1.7,493,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079281070436096,"2021-12-21,09:34:41",10.1.1.7,0.6443350315093994,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079281604204800,"2021-12-21,09:34:41",10.1.1.7,529,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079281793713920,"2021-12-21,09:34:41",10.1.1.7,0.719141960144043,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079282580070144,"2021-12-21,09:34:42",10.1.1.7,741,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079282829096192,"2021-12-21,09:34:42",10.1.1.7,0.9917891025543213,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079283467869952,"2021-12-21,09:34:43",10.1.1.7,631,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079283772860160,"2021-12-21,09:34:43",10.1.1.7,0.9361209869384766,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079283837878016,"2021-12-21,09:34:43",10.1.1.7,-1,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079285033740032,"2021-12-21,09:34:45",10.1.1.7,1.2593159675598145,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079285732049920,"2021-12-21,09:34:45",10.1.1.7,666,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079286027311104,"2021-12-21,09:34:46",10.1.1.7,0.9619791507720947,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079287207008000,"2021-12-21,09:34:46",10.1.1.7,531,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079287620497920,"2021-12-21,09:34:47",10.1.1.7,1.5916800498962402,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079290787333888,"2021-12-21,09:34:49",10.1.1.7,1846,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079294310491136,"2021-12-21,09:34:53",10.1.1.7,6.102650880813599,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079296114860032,"2021-12-21,09:34:56",10.1.1.7,1612,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079296338823168,"2021-12-21,09:34:56",10.1.1.7,1.9058899879455566,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079296982297856,"2021-12-21,09:34:56",10.1.1.7,641,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079297167731968,"2021-12-21,09:34:57",10.1.1.7,0.8269240856170654,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079298253620992,"2021-12-21,09:34:58",10.1.1.7,1048,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079298633871104,"2021-12-21,09:34:58",10.1.1.7,1.4644129276275635,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079299565769984,"2021-12-21,09:34:59",10.1.1.7,929,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079299770791936,"2021-12-21,09:34:59",10.1.1.7,1.1344540119171143,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079300642241024,"2021-12-21,09:35:00",10.1.1.7,863,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079301016515072,"2021-12-21,09:35:01",10.1.1.7,1.237658977508545,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079302067507968,"2021-12-21,09:35:01",10.1.1.7,779,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079303220220928,"2021-12-21,09:35:03",10.1.1.7,2.044926166534424,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079305725178880,"2021-12-21,09:35:04",10.1.1.7,1356,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079306142384896,"2021-12-21,09:35:06",10.1.1.7,2.9203591346740723,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079307021981952,"2021-12-21,09:35:07",10.1.1.7,873,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079307521532928,"2021-12-21,09:35:07",10.1.1.7,1.372633934020996,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079308421579008,"2021-12-21,09:35:08",10.1.1.7,877,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079308619504896,"2021-12-21,09:35:08",10.1.1.7,1.0759170055389404,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079309534413056,"2021-12-21,09:35:09",10.1.1.7,876,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079309687299840,"2021-12-21,09:35:09",10.1.1.7,1.029520034790039,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079310486013952,"2021-12-21,09:35:10",10.1.1.7,767,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079310873195776,"2021-12-21,09:35:10",10.1.1.7,1.1543500423431396,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079311753601024,"2021-12-21,09:35:11",10.1.1.7,670,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079312052041984,"2021-12-21,09:35:12",10.1.1.7,1.1145620346069336,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079312726403840,"2021-12-21,09:35:12",10.1.1.7,642,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079314549449984,"2021-12-21,09:35:14",10.1.1.7,2.4651551246643066,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079315228542208,"2021-12-21,09:35:15",10.1.1.7,664,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079316040779008,"2021-12-21,09:35:16",10.1.1.7,1.4774649143218994,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079316154993920,"2021-12-21,09:35:16",10.1.1.7,-112,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079317135587840,"2021-12-21,09:35:17",10.1.1.7,0.9826819896697998,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079317664741888,"2021-12-21,09:35:17",10.1.1.7,527,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079318038322944,"2021-12-21,09:35:18",10.1.1.7,0.8847188949584961,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079318589761024,"2021-12-21,09:35:18",10.1.1.7,549,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079318891181056,"2021-12-21,09:35:18",10.1.1.7,0.8507189750671387,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079319527958016,"2021-12-21,09:35:19",10.1.1.7,596,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079320351521024,"2021-12-21,09:35:20",10.1.1.7,1.44553804397583,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079321313335808,"2021-12-21,09:35:21",10.1.1.7,904,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079322319964928,"2021-12-21,09:35:22",10.1.1.7,1.7016620635986328,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079323053591040,"2021-12-21,09:35:23",10.1.1.7,726,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079323684715008,"2021-12-21,09:35:23",10.1.1.7,1.3580498695373535,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079324620877056,"2021-12-21,09:35:24",10.1.1.7,897,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079325972151040,"2021-12-21,09:35:25",10.1.1.7,1.7886309623718262,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079326717651968,"2021-12-21,09:35:26",10.1.1.7,735,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079327631201024,"2021-12-21,09:35:27",10.1.1.7,1.6281070709228516,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079328513995008,"2021-12-21,09:35:28",10.1.1.7,880,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079329063215104,"2021-12-21,09:35:29",10.1.1.7,1.4301791191101074,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079329912416000,"2021-12-21,09:35:29",10.1.1.7,641,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079330190358016,"2021-12-21,09:35:30",10.1.1.7,1.0937719345092773,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079331148576000,"2021-12-21,09:35:31",10.1.1.7,948,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079331664762880,"2021-12-21,09:35:31",10.1.1.7,1.4645850658416748,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079333351963904,"2021-12-21,09:35:33",10.1.1.7,1528,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079333352859904,"2021-12-21,09:35:33",10.1.1.7,1.685966968536377,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079333360403968,"2021-12-21,09:35:33",10.1.1.7,-4,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079334730803968,"2021-12-21,09:35:34",10.1.1.7,1.1875669956207275,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079336119909120,"2021-12-21,09:35:36",10.1.1.7,1359,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079336494661120,"2021-12-21,09:35:36",10.1.1.7,1.7172131538391113,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079337181026048,"2021-12-21,09:35:37",10.1.1.7,676,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079337710696960,"2021-12-21,09:35:37",10.1.1.7,1.2061429023742676,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079338496382976,"2021-12-21,09:35:38",10.1.1.7,783,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079338646776832,"2021-12-21,09:35:38",10.1.1.7,0.9342269897460938,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079339211883008,"2021-12-21,09:35:39",10.1.1.7,556,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079339532190976,"2021-12-21,09:35:39",10.1.1.7,0.8772580623626709,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079340179190016,"2021-12-21,09:35:40",10.1.1.7,643,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079340580306944,"2021-12-21,09:35:40",10.1.1.7,1.044713020324707,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079341278580992,"2021-12-21,09:35:41",10.1.1.7,696,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079342006621952,"2021-12-21,09:35:42",10.1.1.7,1.4243528842926025,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079343108840960,"2021-12-21,09:35:43",10.1.1.7,884,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079343565939968,"2021-12-21,09:35:43",10.1.1.7,1.3431270122528076,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079346617302784,"2021-12-21,09:35:46",10.1.1.7,2436,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079347584728832,"2021-12-21,09:35:47",10.1.1.7,3.9843828678131104,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079351133042176,"2021-12-21,09:35:48",10.1.1.7,1314,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079351955728128,"2021-12-21,09:35:51",10.1.1.7,4.182776212692261,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079352761595904,"2021-12-21,09:35:52",10.1.1.7,651,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079354164427008,"2021-12-21,09:35:53",10.1.1.7,1.7152609825134277,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079354341865984,"2021-12-21,09:35:54",10.1.1.7,-52,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079355549747968,"2021-12-21,09:35:55",10.1.1.7,1.2090940475463867,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079356401276160,"2021-12-21,09:35:56",10.1.1.7,817,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079356972168960,"2021-12-21,09:35:56",10.1.1.7,1.388150930404663,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079357910459904,"2021-12-21,09:35:57",10.1.1.7,936,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079358561618944,"2021-12-21,09:35:58",10.1.1.7,1.5303950309753418,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079359787302144,"2021-12-21,09:35:59",10.1.1.7,1102,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079360067426048,"2021-12-21,09:36:00",10.1.1.7,1.5001327991485596,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079362805277184,"2021-12-21,09:36:01",10.1.1.7,1780,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079363167046912,"2021-12-21,09:36:03",10.1.1.7,3.0980849266052246,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079367143502080,"2021-12-21,09:36:04",10.1.1.7,1157,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079370878150912,"2021-12-21,09:36:07",10.1.1.7,4.802803039550781,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079372631963136,"2021-12-21,09:36:12",10.1.1.7,1572,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079373029547008,"2021-12-21,09:36:13",10.1.1.7,1.9704039096832275,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079373915770112,"2021-12-21,09:36:13",10.1.1.7,874,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079374069328128,"2021-12-21,09:36:14",10.1.1.7,1.0279850959777832,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079377401190912,"2021-12-21,09:36:15",10.1.1.7,1139,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079383195956992,"2021-12-21,09:36:20",10.1.1.7,6.482773065567017,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079385721585152,"2021-12-21,09:36:23",10.1.1.7,-1,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079395312186112,"2021-12-21,09:36:34",10.1.1.7,11.630536079406738,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079395315170048,"2021-12-21,09:36:35",10.1.1.7,-1,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079399776252928,"2021-12-21,09:36:37",10.1.1.7,2.151381015777588,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079400647748096,"2021-12-21,09:36:40",10.1.1.7,729,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079403443792128,"2021-12-21,09:36:42",10.1.1.7,2.8741989135742188,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079416044466944,"2021-12-21,09:36:55",10.1.1.7,11.048163175582886,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079424102031104,"2021-12-21,09:37:02",10.1.1.7,6058,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079427047704064,"2021-12-21,09:37:06",10.1.1.7,10.212589025497437,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079438932028160,"2021-12-21,09:37:17",10.1.1.7,10288,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079442541893120,"2021-12-21,09:37:21",10.1.1.7,14.285919904708862,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079458764080128,"2021-12-21,09:37:35",10.1.1.7,11848,0.000,0.000,0.000,0.000,0.000,0.000
1640079455490204160,"2021-12-21,09:37:34",10.1.1.7,10.124008893966675,0.000,0.000,0.000,0.000,0.000,0.000
1640079467117094144,"2021-12-21,09:37:44",10.1.1.7,5.55793309211731,-0.010,-0.010,-0.010,0.000,0.000,0.000
