timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079559813319936,"2021-12-21,09:39:19",10.1.1.5,648,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079560871507968,"2021-12-21,09:39:20",10.1.1.5,1.7073619365692139,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079561810177024,"2021-12-21,09:39:21",10.1.1.5,918,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079562401628928,"2021-12-21,09:39:22",10.1.1.5,1.5087180137634277,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079563076348160,"2021-12-21,09:39:23",10.1.1.5,672,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079563668701952,"2021-12-21,09:39:23",10.1.1.5,1.2653968334197998,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079564415975936,"2021-12-21,09:39:24",10.1.1.5,701,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079564944237824,"2021-12-21,09:39:24",10.1.1.5,1.2299058437347412,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079565552561152,"2021-12-21,09:39:25",10.1.1.5,558,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079566173312000,"2021-12-21,09:39:26",10.1.1.5,1.1797468662261963,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079566792372992,"2021-12-21,09:39:26",10.1.1.5,605,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079567275283200,"2021-12-21,09:39:27",10.1.1.5,1.0880000591278076,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079568002768896,"2021-12-21,09:39:28",10.1.1.5,725,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079568332941056,"2021-12-21,09:39:28",10.1.1.5,1.0562019348144531,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079568978481152,"2021-12-21,09:39:28",10.1.1.5,642,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079569820521984,"2021-12-21,09:39:29",10.1.1.5,1.4844391345977783,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079570519928064,"2021-12-21,09:39:30",10.1.1.5,688,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079570868984832,"2021-12-21,09:39:30",10.1.1.5,1.044321060180664,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079571633261824,"2021-12-21,09:39:31",10.1.1.5,752,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079572237312000,"2021-12-21,09:39:32",10.1.1.5,1.3567860126495361,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079573182468864,"2021-12-21,09:39:33",10.1.1.5,827,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079573457740032,"2021-12-21,09:39:33",10.1.1.5,1.1056971549987793,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079574332193024,"2021-12-21,09:39:34",10.1.1.5,872,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079574751549952,"2021-12-21,09:39:34",10.1.1.5,1.2593069076538086,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079575601963008,"2021-12-21,09:39:35",10.1.1.5,821,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079575962209024,"2021-12-21,09:39:35",10.1.1.5,1.1822800636291504,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079576681134848,"2021-12-21,09:39:36",10.1.1.5,716,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079577564331008,"2021-12-21,09:39:37",10.1.1.5,1.599459171295166,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079578225327872,"2021-12-21,09:39:38",10.1.1.5,649,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079578481148928,"2021-12-21,09:39:38",10.1.1.5,0.9056699275970459,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079579155458816,"2021-12-21,09:39:39",10.1.1.5,655,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079579465475072,"2021-12-21,09:39:39",10.1.1.5,0.9783580303192139,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079580088311808,"2021-12-21,09:39:40",10.1.1.5,601,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079580456794112,"2021-12-21,09:39:40",10.1.1.5,0.9879541397094727,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079581090257920,"2021-12-21,09:39:41",10.1.1.5,631,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079581726337792,"2021-12-21,09:39:41",10.1.1.5,1.2678661346435547,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079582361135104,"2021-12-21,09:39:42",10.1.1.5,612,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079582763653120,"2021-12-21,09:39:42",10.1.1.5,1.0169930458068848,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079583339512064,"2021-12-21,09:39:43",10.1.1.5,561,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079583692243968,"2021-12-21,09:39:43",10.1.1.5,0.914621114730835,-0.130,-0.130,-0.130,0.000,0.000,0.000
