timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061180456329216,"2021-12-21,04:33:00",10.1.1.5,0.4051680564880371,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061180771922944,"2021-12-21,04:33:00",10.1.1.5,304,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061180876923136,"2021-12-21,04:33:00",10.1.1.5,0.40955114364624023,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061181172559104,"2021-12-21,04:33:01",10.1.1.5,294,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061181271239936,"2021-12-21,04:33:01",10.1.1.5,0.39288806915283203,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061181592134912,"2021-12-21,04:33:01",10.1.1.5,319,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061181655924992,"2021-12-21,04:33:01",10.1.1.5,0.3832070827484131,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061181954478080,"2021-12-21,04:33:01",10.1.1.5,295,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061182067724032,"2021-12-21,04:33:02",10.1.1.5,0.40923213958740234,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061182393032960,"2021-12-21,04:33:02",10.1.1.5,322,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061182491511040,"2021-12-21,04:33:02",10.1.1.5,0.41961002349853516,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061182796081152,"2021-12-21,04:33:02",10.1.1.5,302,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061182890185216,"2021-12-21,04:33:02",10.1.1.5,0.3967750072479248,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061183201742848,"2021-12-21,04:33:03",10.1.1.5,309,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061183265441024,"2021-12-21,04:33:03",10.1.1.5,0.37357401847839355,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061183601277952,"2021-12-21,04:33:03",10.1.1.5,327,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061183641326848,"2021-12-21,04:33:03",10.1.1.5,0.3725869655609131,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061183930159104,"2021-12-21,04:33:03",10.1.1.5,287,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061184052675072,"2021-12-21,04:33:04",10.1.1.5,0.41005420684814453,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061184366703104,"2021-12-21,04:33:04",10.1.1.5,312,0.000,0.000,0.000,0.000,0.000,0.000
1640061184427970816,"2021-12-21,04:33:04",10.1.1.5,0.3739778995513916,0.000,0.000,0.000,0.000,0.000,0.000
1640061184755628032,"2021-12-21,04:33:04",10.1.1.5,324,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061184836606976,"2021-12-21,04:33:04",10.1.1.5,0.40589404106140137,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061185156039936,"2021-12-21,04:33:05",10.1.1.5,318,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061185203897856,"2021-12-21,04:33:05",10.1.1.5,0.36611509323120117,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061185528548096,"2021-12-21,04:33:05",10.1.1.5,316,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061185612633088,"2021-12-21,04:33:05",10.1.1.5,0.40732598304748535,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061185930820864,"2021-12-21,04:33:05",10.1.1.5,311,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061186007148032,"2021-12-21,04:33:06",10.1.1.5,0.38607120513916016,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061186320687104,"2021-12-21,04:33:06",10.1.1.5,312,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061186438960128,"2021-12-21,04:33:06",10.1.1.5,0.43032407760620117,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061186752264960,"2021-12-21,04:33:06",10.1.1.5,311,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061186820835072,"2021-12-21,04:33:06",10.1.1.5,0.38021397590637207,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061187144279040,"2021-12-21,04:33:07",10.1.1.5,320,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061187235116032,"2021-12-21,04:33:07",10.1.1.5,0.41211605072021484,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061187546221056,"2021-12-21,04:33:07",10.1.1.5,309,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061187633792000,"2021-12-21,04:33:07",10.1.1.5,0.3968980312347412,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061187946552064,"2021-12-21,04:33:07",10.1.1.5,310,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061188031287040,"2021-12-21,04:33:08",10.1.1.5,0.3956930637359619,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061188340707072,"2021-12-21,04:33:08",10.1.1.5,307,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061188471440128,"2021-12-21,04:33:08",10.1.1.5,0.4387400150299072,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061188777945088,"2021-12-21,04:33:08",10.1.1.5,304,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061188887190016,"2021-12-21,04:33:08",10.1.1.5,0.4136619567871094,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061189201924096,"2021-12-21,04:33:09",10.1.1.5,310,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061189254354944,"2021-12-21,04:33:09",10.1.1.5,0.36321592330932617,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061189554543872,"2021-12-21,04:33:09",10.1.1.5,298,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061189634040064,"2021-12-21,04:33:09",10.1.1.5,0.37824010848999023,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061189956039936,"2021-12-21,04:33:09",10.1.1.5,318,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061190051116032,"2021-12-21,04:33:10",10.1.1.5,0.41451597213745117,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061190345144064,"2021-12-21,04:33:10",10.1.1.5,292,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061190480107008,"2021-12-21,04:33:10",10.1.1.5,0.4274759292602539,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061190796356864,"2021-12-21,04:33:10",10.1.1.5,314,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061190879328000,"2021-12-21,04:33:10",10.1.1.5,0.3976140022277832,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061191214874112,"2021-12-21,04:33:11",10.1.1.5,332,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061191287010816,"2021-12-21,04:33:11",10.1.1.5,0.40453505516052246,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061191598493952,"2021-12-21,04:33:11",10.1.1.5,310,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061191621298944,"2021-12-21,04:33:11",10.1.1.5,0.3330669403076172,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061191915606016,"2021-12-21,04:33:11",10.1.1.5,292,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061191988736000,"2021-12-21,04:33:11",10.1.1.5,0.36609697341918945,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061192306302976,"2021-12-21,04:33:12",10.1.1.5,316,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061192347945984,"2021-12-21,04:33:12",10.1.1.5,0.35791492462158203,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061192677171968,"2021-12-21,04:33:12",10.1.1.5,326,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061192755892992,"2021-12-21,04:33:12",10.1.1.5,0.4061930179595947,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061193087704832,"2021-12-21,04:33:13",10.1.1.5,330,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061193204015872,"2021-12-21,04:33:13",10.1.1.5,0.4468050003051758,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061193518060032,"2021-12-21,04:33:13",10.1.1.5,308,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061193620454912,"2021-12-21,04:33:13",10.1.1.5,0.41104698181152344,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061193937989120,"2021-12-21,04:33:13",10.1.1.5,315,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061194011032064,"2021-12-21,04:33:14",10.1.1.5,0.38871097564697266,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061194319466240,"2021-12-21,04:33:14",10.1.1.5,306,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061194436034816,"2021-12-21,04:33:14",10.1.1.5,0.4234619140625,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061194727826176,"2021-12-21,04:33:14",10.1.1.5,288,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061194838049792,"2021-12-21,04:33:14",10.1.1.5,0.39859795570373535,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061195197027072,"2021-12-21,04:33:15",10.1.1.5,356,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061195292443136,"2021-12-21,04:33:15",10.1.1.5,0.4526791572570801,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061195596918016,"2021-12-21,04:33:15",10.1.1.5,302,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061195651448064,"2021-12-21,04:33:15",10.1.1.5,0.3574259281158447,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061195972270848,"2021-12-21,04:33:15",10.1.1.5,319,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061196093446912,"2021-12-21,04:33:16",10.1.1.5,0.44046902656555176,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061196423450880,"2021-12-21,04:33:16",10.1.1.5,328,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061196507596032,"2021-12-21,04:33:16",10.1.1.5,0.41257810592651367,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061196799609856,"2021-12-21,04:33:16",10.1.1.5,290,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061196841821952,"2021-12-21,04:33:16",10.1.1.5,0.3328731060028076,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061197148498176,"2021-12-21,04:33:17",10.1.1.5,304,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061197259607040,"2021-12-21,04:33:17",10.1.1.5,0.41559290885925293,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061197572459008,"2021-12-21,04:33:17",10.1.1.5,307,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061197661291008,"2021-12-21,04:33:17",10.1.1.5,0.39624619483947754,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061197988305920,"2021-12-21,04:33:17",10.1.1.5,320,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061198063131136,"2021-12-21,04:33:18",10.1.1.5,0.39586400985717773,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061198407699200,"2021-12-21,04:33:18",10.1.1.5,329,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061198492687104,"2021-12-21,04:33:18",10.1.1.5,0.41480302810668945,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061198828960000,"2021-12-21,04:33:18",10.1.1.5,333,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061198919277056,"2021-12-21,04:33:18",10.1.1.5,0.42385101318359375,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061199215964160,"2021-12-21,04:33:19",10.1.1.5,295,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061199276077056,"2021-12-21,04:33:19",10.1.1.5,0.35547304153442383,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061199585181952,"2021-12-21,04:33:19",10.1.1.5,306,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061199694947840,"2021-12-21,04:33:19",10.1.1.5,0.41608381271362305,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061200004569088,"2021-12-21,04:33:20",10.1.1.5,308,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061200112073984,"2021-12-21,04:33:20",10.1.1.5,0.41556596755981445,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061200404672000,"2021-12-21,04:33:20",10.1.1.5,291,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061200525152000,"2021-12-21,04:33:20",10.1.1.5,0.4117729663848877,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061200824402176,"2021-12-21,04:33:20",10.1.1.5,297,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061200916656128,"2021-12-21,04:33:20",10.1.1.5,0.38997912406921387,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061201203684096,"2021-12-21,04:33:21",10.1.1.5,285,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061201269897984,"2021-12-21,04:33:21",10.1.1.5,0.35165882110595703,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061201583300096,"2021-12-21,04:33:21",10.1.1.5,306,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061201682755840,"2021-12-21,04:33:21",10.1.1.5,0.40575695037841797,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061201974180864,"2021-12-21,04:33:21",10.1.1.5,289,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061202073417984,"2021-12-21,04:33:22",10.1.1.5,0.3891570568084717,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061202383032064,"2021-12-21,04:33:22",10.1.1.5,306,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061202442955008,"2021-12-21,04:33:22",10.1.1.5,0.36656999588012695,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061202772505088,"2021-12-21,04:33:22",10.1.1.5,327,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061202814022144,"2021-12-21,04:33:22",10.1.1.5,0.369387149810791,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061203122425088,"2021-12-21,04:33:23",10.1.1.5,300,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061203213392896,"2021-12-21,04:33:23",10.1.1.5,0.3913729190826416,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061203523459840,"2021-12-21,04:33:23",10.1.1.5,306,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061203603085056,"2021-12-21,04:33:23",10.1.1.5,0.3867180347442627,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061203920756992,"2021-12-21,04:33:23",10.1.1.5,314,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061204016582912,"2021-12-21,04:33:24",10.1.1.5,0.41013407707214355,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061204321419008,"2021-12-21,04:33:24",10.1.1.5,297,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061204419544832,"2021-12-21,04:33:24",10.1.1.5,0.39569902420043945,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061204700161024,"2021-12-21,04:33:24",10.1.1.5,276,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061204791793152,"2021-12-21,04:33:24",10.1.1.5,0.3683350086212158,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061205100179968,"2021-12-21,04:33:25",10.1.1.5,303,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061205209348864,"2021-12-21,04:33:25",10.1.1.5,0.4130978584289551,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061205549634816,"2021-12-21,04:33:25",10.1.1.5,339,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061205629615104,"2021-12-21,04:33:25",10.1.1.5,0.41907596588134766,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061205939482880,"2021-12-21,04:33:25",10.1.1.5,304,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061206004039936,"2021-12-21,04:33:26",10.1.1.5,0.3683741092681885,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061206308372992,"2021-12-21,04:33:26",10.1.1.5,298,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061206355948800,"2021-12-21,04:33:26",10.1.1.5,0.346019983291626,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061206668900864,"2021-12-21,04:33:26",10.1.1.5,309,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061206790593024,"2021-12-21,04:33:26",10.1.1.5,0.43201112747192383,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061207127054848,"2021-12-21,04:33:27",10.1.1.5,316,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061207198004992,"2021-12-21,04:33:27",10.1.1.5,0.3937239646911621,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061207556696832,"2021-12-21,04:33:27",10.1.1.5,351,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061207639698944,"2021-12-21,04:33:27",10.1.1.5,0.43445301055908203,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061207927366144,"2021-12-21,04:33:27",10.1.1.5,285,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061208061489152,"2021-12-21,04:33:28",10.1.1.5,0.42026185989379883,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061208388099840,"2021-12-21,04:33:28",10.1.1.5,324,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061208465890048,"2021-12-21,04:33:28",10.1.1.5,0.40290403366088867,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061208774534912,"2021-12-21,04:33:28",10.1.1.5,307,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061208859486976,"2021-12-21,04:33:28",10.1.1.5,0.39198994636535645,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061209184356096,"2021-12-21,04:33:29",10.1.1.5,323,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061209219468032,"2021-12-21,04:33:29",10.1.1.5,0.3585062026977539,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061209526698240,"2021-12-21,04:33:29",10.1.1.5,304,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061209700032000,"2021-12-21,04:33:29",10.1.1.5,0.47855091094970703,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061209986916096,"2021-12-21,04:33:29",10.1.1.5,282,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061210118428928,"2021-12-21,04:33:30",10.1.1.5,0.41632699966430664,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061210436779008,"2021-12-21,04:33:30",10.1.1.5,316,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061210494603008,"2021-12-21,04:33:30",10.1.1.5,0.37476301193237305,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061210812217088,"2021-12-21,04:33:30",10.1.1.5,316,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061210926740992,"2021-12-21,04:33:30",10.1.1.5,0.4308910369873047,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061211242352896,"2021-12-21,04:33:31",10.1.1.5,307,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061211366251008,"2021-12-21,04:33:31",10.1.1.5,0.4319431781768799,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061211690610944,"2021-12-21,04:33:31",10.1.1.5,322,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061211790736896,"2021-12-21,04:33:31",10.1.1.5,0.4224660396575928,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061212121510144,"2021-12-21,04:33:32",10.1.1.5,326,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061212214304000,"2021-12-21,04:33:32",10.1.1.5,0.41982197761535645,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061212517643008,"2021-12-21,04:33:32",10.1.1.5,301,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061212620978944,"2021-12-21,04:33:32",10.1.1.5,0.40532398223876953,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061212915950080,"2021-12-21,04:33:32",10.1.1.5,293,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061213013715968,"2021-12-21,04:33:33",10.1.1.5,0.39124178886413574,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061213325680896,"2021-12-21,04:33:33",10.1.1.5,306,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061213441282048,"2021-12-21,04:33:33",10.1.1.5,0.42182421684265137,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061213779488000,"2021-12-21,04:33:33",10.1.1.5,333,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061213888448000,"2021-12-21,04:33:33",10.1.1.5,0.4440491199493408,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061214203053824,"2021-12-21,04:33:34",10.1.1.5,313,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061214268363008,"2021-12-21,04:33:34",10.1.1.5,0.37865400314331055,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061214573276160,"2021-12-21,04:33:34",10.1.1.5,297,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061214639267840,"2021-12-21,04:33:34",10.1.1.5,0.3640708923339844,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061214967149056,"2021-12-21,04:33:34",10.1.1.5,322,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061215103110144,"2021-12-21,04:33:35",10.1.1.5,0.4594440460205078,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061215441466112,"2021-12-21,04:33:35",10.1.1.5,337,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061215507196928,"2021-12-21,04:33:35",10.1.1.5,0.40289902687072754,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061215810161152,"2021-12-21,04:33:35",10.1.1.5,296,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061215871479040,"2021-12-21,04:33:35",10.1.1.5,0.3576071262359619,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061216195578112,"2021-12-21,04:33:36",10.1.1.5,321,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061216271909888,"2021-12-21,04:33:36",10.1.1.5,0.39885997772216797,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061216583478016,"2021-12-21,04:33:36",10.1.1.5,308,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061216690651904,"2021-12-21,04:33:36",10.1.1.5,0.41567111015319824,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061216995531008,"2021-12-21,04:33:36",10.1.1.5,302,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061217120034048,"2021-12-21,04:33:37",10.1.1.5,0.4267690181732178,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061217437830912,"2021-12-21,04:33:37",10.1.1.5,315,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061217572235008,"2021-12-21,04:33:37",10.1.1.5,0.450394868850708,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061217900572160,"2021-12-21,04:33:37",10.1.1.5,314,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061217995974144,"2021-12-21,04:33:37",10.1.1.5,0.4106869697570801,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061218321502976,"2021-12-21,04:33:38",10.1.1.5,322,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061218412264960,"2021-12-21,04:33:38",10.1.1.5,0.4120018482208252,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061218758821888,"2021-12-21,04:33:38",10.1.1.5,342,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061218849762048,"2021-12-21,04:33:38",10.1.1.5,0.43558311462402344,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061219155048960,"2021-12-21,04:33:39",10.1.1.5,296,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061219202246912,"2021-12-21,04:33:39",10.1.1.5,0.34339308738708496,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061219525833984,"2021-12-21,04:33:39",10.1.1.5,321,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061219613473024,"2021-12-21,04:33:39",10.1.1.5,0.40938496589660645,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061219934946048,"2021-12-21,04:33:39",10.1.1.5,315,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061220008444160,"2021-12-21,04:33:40",10.1.1.5,0.3893411159515381,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061220314488832,"2021-12-21,04:33:40",10.1.1.5,304,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061220383447040,"2021-12-21,04:33:40",10.1.1.5,0.37319397926330566,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061220665890048,"2021-12-21,04:33:40",10.1.1.5,281,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061220760498944,"2021-12-21,04:33:40",10.1.1.5,0.37574291229248047,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061221077249024,"2021-12-21,04:33:41",10.1.1.5,314,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061221194798848,"2021-12-21,04:33:41",10.1.1.5,0.4325261116027832,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061221487184896,"2021-12-21,04:33:41",10.1.1.5,290,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061221585592064,"2021-12-21,04:33:41",10.1.1.5,0.38939404487609863,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061221911298048,"2021-12-21,04:33:41",10.1.1.5,324,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061221995520000,"2021-12-21,04:33:41",10.1.1.5,0.4086730480194092,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061222280636160,"2021-12-21,04:33:42",10.1.1.5,283,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061222358598912,"2021-12-21,04:33:42",10.1.1.5,0.36156392097473145,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061222648619008,"2021-12-21,04:33:42",10.1.1.5,287,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061222714109952,"2021-12-21,04:33:42",10.1.1.5,0.3533799648284912,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061222989753856,"2021-12-21,04:33:42",10.1.1.5,273,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061223141328128,"2021-12-21,04:33:43",10.1.1.5,0.42534899711608887,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061223480665088,"2021-12-21,04:33:43",10.1.1.5,337,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061223598490112,"2021-12-21,04:33:43",10.1.1.5,0.4548830986022949,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061223921147136,"2021-12-21,04:33:43",10.1.1.5,320,0.000,0.000,0.000,0.000,0.000,0.000
