timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069210033568000,"2021-12-21,06:46:50",10.1.1.5,0.628669023513794,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069210502448128,"2021-12-21,06:46:50",10.1.1.5,451,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069210682807040,"2021-12-21,06:46:50",10.1.1.5,0.6316890716552734,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069211090302976,"2021-12-21,06:46:51",10.1.1.5,405,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069211257924096,"2021-12-21,06:46:51",10.1.1.5,0.5733940601348877,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069211623801856,"2021-12-21,06:46:51",10.1.1.5,357,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069211991163904,"2021-12-21,06:46:51",10.1.1.5,0.7252931594848633,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069212370520064,"2021-12-21,06:46:52",10.1.1.5,377,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069212471493888,"2021-12-21,06:46:52",10.1.1.5,0.47896480560302734,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069212815687936,"2021-12-21,06:46:52",10.1.1.5,332,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069212974422016,"2021-12-21,06:46:52",10.1.1.5,0.49095606803894043,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069213410263040,"2021-12-21,06:46:53",10.1.1.5,430,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069213562365952,"2021-12-21,06:46:53",10.1.1.5,0.5824761390686035,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069213943825920,"2021-12-21,06:46:53",10.1.1.5,371,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069214072681984,"2021-12-21,06:46:54",10.1.1.5,0.5008912086486816,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069214434438912,"2021-12-21,06:46:54",10.1.1.5,360,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069214639442944,"2021-12-21,06:46:54",10.1.1.5,0.565310001373291,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069215070908160,"2021-12-21,06:46:55",10.1.1.5,413,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069215224912896,"2021-12-21,06:46:55",10.1.1.5,0.5675199031829834,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069215682761984,"2021-12-21,06:46:55",10.1.1.5,447,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069216003561984,"2021-12-21,06:46:56",10.1.1.5,0.7750570774078369,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069216431480832,"2021-12-21,06:46:56",10.1.1.5,415,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069216604446976,"2021-12-21,06:46:56",10.1.1.5,0.588327169418335,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069217045217024,"2021-12-21,06:46:57",10.1.1.5,438,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069217317501952,"2021-12-21,06:46:57",10.1.1.5,0.7109489440917969,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069217819806208,"2021-12-21,06:46:57",10.1.1.5,499,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069218043951104,"2021-12-21,06:46:58",10.1.1.5,0.7234110832214355,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069218401454080,"2021-12-21,06:46:58",10.1.1.5,347,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069218647319040,"2021-12-21,06:46:58",10.1.1.5,0.5933101177215576,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069219052971008,"2021-12-21,06:46:59",10.1.1.5,399,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069219336004864,"2021-12-21,06:46:59",10.1.1.5,0.6829349994659424,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069219799619840,"2021-12-21,06:46:59",10.1.1.5,452,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069219975013888,"2021-12-21,06:46:59",10.1.1.5,0.6277270317077637,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069220373498880,"2021-12-21,06:47:00",10.1.1.5,385,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069220535559936,"2021-12-21,06:47:00",10.1.1.5,0.5477151870727539,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069220936148992,"2021-12-21,06:47:00",10.1.1.5,387,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069221126985984,"2021-12-21,06:47:01",10.1.1.5,0.5809829235076904,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069221659761920,"2021-12-21,06:47:01",10.1.1.5,528,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069221825371904,"2021-12-21,06:47:01",10.1.1.5,0.6942281723022461,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069222224890880,"2021-12-21,06:47:02",10.1.1.5,384,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069222439266048,"2021-12-21,06:47:02",10.1.1.5,0.5987319946289062,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069222907321088,"2021-12-21,06:47:02",10.1.1.5,439,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069223106129920,"2021-12-21,06:47:03",10.1.1.5,0.6497869491577148,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069223700717056,"2021-12-21,06:47:03",10.1.1.5,593,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069224001945856,"2021-12-21,06:47:04",10.1.1.5,0.8944549560546875,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069224497161984,"2021-12-21,06:47:04",10.1.1.5,493,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069224704696064,"2021-12-21,06:47:04",10.1.1.5,0.7012939453125,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069225119930112,"2021-12-21,06:47:05",10.1.1.5,401,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069225358208768,"2021-12-21,06:47:05",10.1.1.5,0.6402161121368408,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069225836169984,"2021-12-21,06:47:05",10.1.1.5,474,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069226021554944,"2021-12-21,06:47:06",10.1.1.5,0.6601128578186035,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069226459544064,"2021-12-21,06:47:06",10.1.1.5,429,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069226717192960,"2021-12-21,06:47:06",10.1.1.5,0.6931278705596924,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069227264771072,"2021-12-21,06:47:07",10.1.1.5,541,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069227415524864,"2021-12-21,06:47:07",10.1.1.5,0.6918809413909912,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069227862137088,"2021-12-21,06:47:07",10.1.1.5,424,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069228144634880,"2021-12-21,06:47:08",10.1.1.5,0.7069900035858154,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069228538668032,"2021-12-21,06:47:08",10.1.1.5,375,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069228781259008,"2021-12-21,06:47:08",10.1.1.5,0.6178431510925293,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069229201010944,"2021-12-21,06:47:09",10.1.1.5,416,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069229296758784,"2021-12-21,06:47:09",10.1.1.5,0.5121948719024658,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069229693108992,"2021-12-21,06:47:09",10.1.1.5,393,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069229903737088,"2021-12-21,06:47:09",10.1.1.5,0.6044328212738037,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069230315613952,"2021-12-21,06:47:10",10.1.1.5,398,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069230599972864,"2021-12-21,06:47:10",10.1.1.5,0.682603120803833,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069231071880960,"2021-12-21,06:47:11",10.1.1.5,469,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069231174220032,"2021-12-21,06:47:11",10.1.1.5,0.5656700134277344,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069231531265024,"2021-12-21,06:47:11",10.1.1.5,355,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069231683813120,"2021-12-21,06:47:11",10.1.1.5,0.5082149505615234,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069232069863936,"2021-12-21,06:47:12",10.1.1.5,377,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069232361561088,"2021-12-21,06:47:12",10.1.1.5,0.6694331169128418,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069232753537792,"2021-12-21,06:47:12",10.1.1.5,390,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069232981359104,"2021-12-21,06:47:12",10.1.1.5,0.6180360317230225,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069233360572928,"2021-12-21,06:47:13",10.1.1.5,367,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069233622215936,"2021-12-21,06:47:13",10.1.1.5,0.6330361366271973,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069234092151040,"2021-12-21,06:47:14",10.1.1.5,461,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069234255449088,"2021-12-21,06:47:14",10.1.1.5,0.6251909732818604,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069235147219968,"2021-12-21,06:47:15",10.1.1.5,880,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069235370557184,"2021-12-21,06:47:15",10.1.1.5,1.1034409999847412,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069235708957952,"2021-12-21,06:47:15",10.1.1.5,336,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069236015958016,"2021-12-21,06:47:16",10.1.1.5,0.6440880298614502,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069236528903936,"2021-12-21,06:47:16",10.1.1.5,509,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069236751497984,"2021-12-21,06:47:16",10.1.1.5,0.7323100566864014,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069237232717056,"2021-12-21,06:47:17",10.1.1.5,477,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069237430388992,"2021-12-21,06:47:17",10.1.1.5,0.6751530170440674,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069237943094016,"2021-12-21,06:47:17",10.1.1.5,474,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069238325043968,"2021-12-21,06:47:18",10.1.1.5,0.8569939136505127,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069238735655936,"2021-12-21,06:47:18",10.1.1.5,408,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069238954562816,"2021-12-21,06:47:18",10.1.1.5,0.627701997756958,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069239361526016,"2021-12-21,06:47:19",10.1.1.5,382,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069239591126016,"2021-12-21,06:47:19",10.1.1.5,0.6123371124267578,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069239966521088,"2021-12-21,06:47:19",10.1.1.5,364,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069240186397184,"2021-12-21,06:47:20",10.1.1.5,0.5840671062469482,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069240546518016,"2021-12-21,06:47:20",10.1.1.5,356,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069240753388032,"2021-12-21,06:47:20",10.1.1.5,0.563694953918457,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069241200030208,"2021-12-21,06:47:21",10.1.1.5,444,0.000,0.000,0.000,0.000,0.000,0.000
1640069241404740096,"2021-12-21,06:47:21",10.1.1.5,0.6497170925140381,0.000,0.000,0.000,0.000,0.000,0.000
1640069241800278784,"2021-12-21,06:47:21",10.1.1.5,393,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069242106775040,"2021-12-21,06:47:22",10.1.1.5,0.69974684715271,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069242498380800,"2021-12-21,06:47:22",10.1.1.5,375,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069242743915008,"2021-12-21,06:47:22",10.1.1.5,0.6212739944458008,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069243137958912,"2021-12-21,06:47:23",10.1.1.5,391,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069243447859968,"2021-12-21,06:47:23",10.1.1.5,0.701869010925293,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069243821604864,"2021-12-21,06:47:23",10.1.1.5,372,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069244040283904,"2021-12-21,06:47:24",10.1.1.5,0.5910890102386475,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069244445779200,"2021-12-21,06:47:24",10.1.1.5,403,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069244616972800,"2021-12-21,06:47:24",10.1.1.5,0.5745680332183838,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069244989548032,"2021-12-21,06:47:24",10.1.1.5,370,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069245334083072,"2021-12-21,06:47:25",10.1.1.5,0.7147700786590576,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069245719566080,"2021-12-21,06:47:25",10.1.1.5,379,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069245912868096,"2021-12-21,06:47:25",10.1.1.5,0.5730290412902832,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069246412034048,"2021-12-21,06:47:26",10.1.1.5,453,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069246549079040,"2021-12-21,06:47:26",10.1.1.5,0.5910990238189697,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069246938646016,"2021-12-21,06:47:26",10.1.1.5,369,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069247065509120,"2021-12-21,06:47:27",10.1.1.5,0.4942960739135742,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069247420259072,"2021-12-21,06:47:27",10.1.1.5,342,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069247631200000,"2021-12-21,06:47:27",10.1.1.5,0.5532791614532471,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069248037539840,"2021-12-21,06:47:28",10.1.1.5,404,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069248113797888,"2021-12-21,06:47:28",10.1.1.5,0.48123884201049805,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069248474240000,"2021-12-21,06:47:28",10.1.1.5,356,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069248710530048,"2021-12-21,06:47:28",10.1.1.5,0.5927481651306152,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069249113536000,"2021-12-21,06:47:29",10.1.1.5,400,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069249296404992,"2021-12-21,06:47:29",10.1.1.5,0.5837490558624268,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069249703130112,"2021-12-21,06:47:29",10.1.1.5,398,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069250049357056,"2021-12-21,06:47:30",10.1.1.5,0.7451980113983154,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069250511631872,"2021-12-21,06:47:30",10.1.1.5,459,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069250663218944,"2021-12-21,06:47:30",10.1.1.5,0.6115779876708984,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069251126310144,"2021-12-21,06:47:31",10.1.1.5,454,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069251366358016,"2021-12-21,06:47:31",10.1.1.5,0.6947100162506104,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069251791837952,"2021-12-21,06:47:31",10.1.1.5,423,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069251975889920,"2021-12-21,06:47:31",10.1.1.5,0.6079740524291992,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069252361897984,"2021-12-21,06:47:32",10.1.1.5,382,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069252553335808,"2021-12-21,06:47:32",10.1.1.5,0.5735049247741699,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069252927175168,"2021-12-21,06:47:32",10.1.1.5,368,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069253167033856,"2021-12-21,06:47:33",10.1.1.5,0.6008009910583496,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069253566020096,"2021-12-21,06:47:33",10.1.1.5,386,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069253713867008,"2021-12-21,06:47:33",10.1.1.5,0.5452070236206055,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069254074337024,"2021-12-21,06:47:34",10.1.1.5,358,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069254285319936,"2021-12-21,06:47:34",10.1.1.5,0.5625448226928711,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069254663182080,"2021-12-21,06:47:34",10.1.1.5,376,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069254948658944,"2021-12-21,06:47:34",10.1.1.5,0.6618449687957764,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069255400080896,"2021-12-21,06:47:35",10.1.1.5,431,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069255498686976,"2021-12-21,06:47:35",10.1.1.5,0.5302560329437256,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069255921261056,"2021-12-21,06:47:35",10.1.1.5,420,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069256170262016,"2021-12-21,06:47:36",10.1.1.5,0.6700220108032227,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069256638361088,"2021-12-21,06:47:36",10.1.1.5,442,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069256792867072,"2021-12-21,06:47:36",10.1.1.5,0.596855878829956,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069257184526080,"2021-12-21,06:47:37",10.1.1.5,389,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069257285149952,"2021-12-21,06:47:37",10.1.1.5,0.490631103515625,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069257640626944,"2021-12-21,06:47:37",10.1.1.5,349,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069257741703936,"2021-12-21,06:47:37",10.1.1.5,0.4508509635925293,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069258158531072,"2021-12-21,06:47:38",10.1.1.5,413,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069258404822016,"2021-12-21,06:47:38",10.1.1.5,0.6600909233093262,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069258839590912,"2021-12-21,06:47:38",10.1.1.5,423,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069259167855872,"2021-12-21,06:47:39",10.1.1.5,0.7516782283782959,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069259647394048,"2021-12-21,06:47:39",10.1.1.5,467,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069259896122880,"2021-12-21,06:47:39",10.1.1.5,0.7052478790283203,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069260305331968,"2021-12-21,06:47:40",10.1.1.5,406,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069260594109184,"2021-12-21,06:47:40",10.1.1.5,0.6951251029968262,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069260985047040,"2021-12-21,06:47:40",10.1.1.5,389,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069261099625216,"2021-12-21,06:47:41",10.1.1.5,0.504173994064331,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069261494301184,"2021-12-21,06:47:41",10.1.1.5,390,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069261626113024,"2021-12-21,06:47:41",10.1.1.5,0.522489070892334,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069262008414976,"2021-12-21,06:47:42",10.1.1.5,380,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069262158727936,"2021-12-21,06:47:42",10.1.1.5,0.5309329032897949,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069262565241088,"2021-12-21,06:47:42",10.1.1.5,387,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069262822281984,"2021-12-21,06:47:42",10.1.1.5,0.6443359851837158,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069263199825152,"2021-12-21,06:47:43",10.1.1.5,373,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069263345516800,"2021-12-21,06:47:43",10.1.1.5,0.5196280479431152,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069263691405056,"2021-12-21,06:47:43",10.1.1.5,339,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069263847575040,"2021-12-21,06:47:43",10.1.1.5,0.49526500701904297,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069264299779840,"2021-12-21,06:47:44",10.1.1.5,450,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069264476286976,"2021-12-21,06:47:44",10.1.1.5,0.6274662017822266,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069264853688064,"2021-12-21,06:47:44",10.1.1.5,376,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069265060743168,"2021-12-21,06:47:45",10.1.1.5,0.5830039978027344,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069265589755904,"2021-12-21,06:47:45",10.1.1.5,448,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069265759824896,"2021-12-21,06:47:45",10.1.1.5,0.6186051368713379,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069266146621952,"2021-12-21,06:47:46",10.1.1.5,379,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069266420219904,"2021-12-21,06:47:46",10.1.1.5,0.6532948017120361,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069266852264960,"2021-12-21,06:47:46",10.1.1.5,430,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069267017040896,"2021-12-21,06:47:47",10.1.1.5,0.5951340198516846,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069267353737216,"2021-12-21,06:47:47",10.1.1.5,328,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069267471510016,"2021-12-21,06:47:47",10.1.1.5,0.44611215591430664,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069267834160128,"2021-12-21,06:47:47",10.1.1.5,359,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069268011768064,"2021-12-21,06:47:48",10.1.1.5,0.5375049114227295,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069268480653056,"2021-12-21,06:47:48",10.1.1.5,467,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069268661096192,"2021-12-21,06:47:48",10.1.1.5,0.6479291915893555,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069268998123008,"2021-12-21,06:47:48",10.1.1.5,335,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069269135603968,"2021-12-21,06:47:49",10.1.1.5,0.4730257987976074,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069269526957056,"2021-12-21,06:47:49",10.1.1.5,386,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069269753743872,"2021-12-21,06:47:49",10.1.1.5,0.6136839389801025,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069270156189952,"2021-12-21,06:47:50",10.1.1.5,396,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069270385967104,"2021-12-21,06:47:50",10.1.1.5,0.6267750263214111,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069270747892992,"2021-12-21,06:47:50",10.1.1.5,360,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069270831870976,"2021-12-21,06:47:50",10.1.1.5,0.44443583488464355,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069271192791040,"2021-12-21,06:47:51",10.1.1.5,359,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069271365101056,"2021-12-21,06:47:51",10.1.1.5,0.5317139625549316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069271796286208,"2021-12-21,06:47:51",10.1.1.5,426,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069271972244992,"2021-12-21,06:47:51",10.1.1.5,0.6053531169891357,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069272445950976,"2021-12-21,06:47:52",10.1.1.5,461,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069272571779072,"2021-12-21,06:47:52",10.1.1.5,0.5870940685272217,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069272921433856,"2021-12-21,06:47:52",10.1.1.5,345,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069273053977856,"2021-12-21,06:47:53",10.1.1.5,0.4780571460723877,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069273440526080,"2021-12-21,06:47:53",10.1.1.5,371,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069273594223872,"2021-12-21,06:47:53",10.1.1.5,0.525637149810791,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069274034576896,"2021-12-21,06:47:54",10.1.1.5,436,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069274359749120,"2021-12-21,06:47:54",10.1.1.5,0.7622148990631104,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069274764935936,"2021-12-21,06:47:54",10.1.1.5,402,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069274943219968,"2021-12-21,06:47:54",10.1.1.5,0.5813429355621338,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069275334552064,"2021-12-21,06:47:55",10.1.1.5,387,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069275635668992,"2021-12-21,06:47:55",10.1.1.5,0.6884889602661133,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069276104228864,"2021-12-21,06:47:56",10.1.1.5,454,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069276256912896,"2021-12-21,06:47:56",10.1.1.5,0.6127970218658447,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069276716550144,"2021-12-21,06:47:56",10.1.1.5,457,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069276855779840,"2021-12-21,06:47:56",10.1.1.5,0.5964288711547852,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069277252093952,"2021-12-21,06:47:57",10.1.1.5,393,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069277392129792,"2021-12-21,06:47:57",10.1.1.5,0.5341761112213135,-0.380,-0.380,-0.380,0.000,0.000,0.000
