timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068953239697920,"2021-12-21,06:42:33",10.1.1.3,400,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068953432393984,"2021-12-21,06:42:33",10.1.1.3,0.5936391353607178,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068953791657984,"2021-12-21,06:42:33",10.1.1.3,335,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068953924648960,"2021-12-21,06:42:33",10.1.1.3,0.468311071395874,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068954394903040,"2021-12-21,06:42:34",10.1.1.3,440,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068954499469056,"2021-12-21,06:42:34",10.1.1.3,0.5453329086303711,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068954979241984,"2021-12-21,06:42:34",10.1.1.3,478,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068955024446976,"2021-12-21,06:42:35",10.1.1.3,0.5233769416809082,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068955418337024,"2021-12-21,06:42:35",10.1.1.3,392,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068955468774144,"2021-12-21,06:42:35",10.1.1.3,0.44290781021118164,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068955858081024,"2021-12-21,06:42:35",10.1.1.3,387,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068955947855872,"2021-12-21,06:42:35",10.1.1.3,0.4775691032409668,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068956280352000,"2021-12-21,06:42:36",10.1.1.3,330,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068956380027136,"2021-12-21,06:42:36",10.1.1.3,0.43001508712768555,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068956738682112,"2021-12-21,06:42:36",10.1.1.3,348,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068956793741824,"2021-12-21,06:42:36",10.1.1.3,0.4037339687347412,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068957158066944,"2021-12-21,06:42:37",10.1.1.3,361,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068957243280896,"2021-12-21,06:42:37",10.1.1.3,0.4469609260559082,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068957578737920,"2021-12-21,06:42:37",10.1.1.3,333,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068957629136128,"2021-12-21,06:42:37",10.1.1.3,0.38434600830078125,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068958009844992,"2021-12-21,06:42:38",10.1.1.3,378,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068958176963072,"2021-12-21,06:42:38",10.1.1.3,0.5461089611053467,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068958593246976,"2021-12-21,06:42:38",10.1.1.3,391,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068958741362944,"2021-12-21,06:42:38",10.1.1.3,0.5400800704956055,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068959156838912,"2021-12-21,06:42:39",10.1.1.3,389,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068959308677888,"2021-12-21,06:42:39",10.1.1.3,0.541499137878418,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068959716624896,"2021-12-21,06:42:39",10.1.1.3,376,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068959882885888,"2021-12-21,06:42:39",10.1.1.3,0.5430190563201904,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068960355986176,"2021-12-21,06:42:40",10.1.1.3,471,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068960478123008,"2021-12-21,06:42:40",10.1.1.3,0.5932869911193848,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068960816318976,"2021-12-21,06:42:40",10.1.1.3,330,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068960935770880,"2021-12-21,06:42:40",10.1.1.3,0.44975996017456055,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068961376638976,"2021-12-21,06:42:41",10.1.1.3,434,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068961545907968,"2021-12-21,06:42:41",10.1.1.3,0.6042580604553223,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068961939690240,"2021-12-21,06:42:41",10.1.1.3,370,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068962065181952,"2021-12-21,06:42:42",10.1.1.3,0.4959409236907959,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068962545454080,"2021-12-21,06:42:42",10.1.1.3,478,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068962617633024,"2021-12-21,06:42:42",10.1.1.3,0.5509037971496582,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068963099913984,"2021-12-21,06:42:43",10.1.1.3,451,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068963144478208,"2021-12-21,06:42:43",10.1.1.3,0.49646782875061035,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068963530791168,"2021-12-21,06:42:43",10.1.1.3,354,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068963711420160,"2021-12-21,06:42:43",10.1.1.3,0.5352299213409424,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068964122222848,"2021-12-21,06:42:44",10.1.1.3,406,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068964248903936,"2021-12-21,06:42:44",10.1.1.3,0.5328831672668457,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068964818520064,"2021-12-21,06:42:44",10.1.1.3,538,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068964894085888,"2021-12-21,06:42:44",10.1.1.3,0.6146399974822998,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068965260907008,"2021-12-21,06:42:45",10.1.1.3,364,0.000,0.000,0.000,0.000,0.000,0.000
1640068965397916928,"2021-12-21,06:42:45",10.1.1.3,0.501816987991333,0.000,0.000,0.000,0.000,0.000,0.000
1640068965855868928,"2021-12-21,06:42:45",10.1.1.3,434,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068965945980928,"2021-12-21,06:42:45",10.1.1.3,0.5245819091796875,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068966373039104,"2021-12-21,06:42:46",10.1.1.3,414,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068966516217856,"2021-12-21,06:42:46",10.1.1.3,0.5576748847961426,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068966858819072,"2021-12-21,06:42:46",10.1.1.3,341,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068967018987776,"2021-12-21,06:42:47",10.1.1.3,0.5012199878692627,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068967380791040,"2021-12-21,06:42:47",10.1.1.3,351,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068967525484032,"2021-12-21,06:42:47",10.1.1.3,0.494905948638916,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068967939865088,"2021-12-21,06:42:47",10.1.1.3,411,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068968023108096,"2021-12-21,06:42:48",10.1.1.3,0.49474310874938965,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068968407400960,"2021-12-21,06:42:48",10.1.1.3,379,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068968506249984,"2021-12-21,06:42:48",10.1.1.3,0.47317981719970703,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068968848180992,"2021-12-21,06:42:48",10.1.1.3,338,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068968980561920,"2021-12-21,06:42:48",10.1.1.3,0.4710550308227539,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068969476450816,"2021-12-21,06:42:49",10.1.1.3,493,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068969626503936,"2021-12-21,06:42:49",10.1.1.3,0.6435670852661133,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068969984186880,"2021-12-21,06:42:49",10.1.1.3,355,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068970050360064,"2021-12-21,06:42:50",10.1.1.3,0.42172908782958984,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068970413824000,"2021-12-21,06:42:50",10.1.1.3,362,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068970456770048,"2021-12-21,06:42:50",10.1.1.3,0.4050288200378418,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068970856017152,"2021-12-21,06:42:50",10.1.1.3,397,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068971011452928,"2021-12-21,06:42:51",10.1.1.3,0.5532271862030029,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068971434236160,"2021-12-21,06:42:51",10.1.1.3,421,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068971511156992,"2021-12-21,06:42:51",10.1.1.3,0.4982321262359619,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068972050631936,"2021-12-21,06:42:52",10.1.1.3,537,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068972085447168,"2021-12-21,06:42:52",10.1.1.3,0.5721120834350586,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068972571057920,"2021-12-21,06:42:52",10.1.1.3,450,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068972591435008,"2021-12-21,06:42:52",10.1.1.3,0.47078990936279297,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068973004288000,"2021-12-21,06:42:52",10.1.1.3,388,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068973069140992,"2021-12-21,06:42:53",10.1.1.3,0.4759480953216553,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068973525316096,"2021-12-21,06:42:53",10.1.1.3,451,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068973618472960,"2021-12-21,06:42:53",10.1.1.3,0.5446360111236572,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068974027923968,"2021-12-21,06:42:54",10.1.1.3,407,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068974112376064,"2021-12-21,06:42:54",10.1.1.3,0.4919860363006592,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068974547401984,"2021-12-21,06:42:54",10.1.1.3,430,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068974648515840,"2021-12-21,06:42:54",10.1.1.3,0.5314769744873047,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068975066638080,"2021-12-21,06:42:55",10.1.1.3,416,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068975132977920,"2021-12-21,06:42:55",10.1.1.3,0.48253297805786133,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068975548246016,"2021-12-21,06:42:55",10.1.1.3,404,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068975672764160,"2021-12-21,06:42:55",10.1.1.3,0.5289640426635742,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068976166070016,"2021-12-21,06:42:56",10.1.1.3,491,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068976255673856,"2021-12-21,06:42:56",10.1.1.3,0.5813508033752441,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068976758217216,"2021-12-21,06:42:56",10.1.1.3,499,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068976884276992,"2021-12-21,06:42:56",10.1.1.3,0.625917911529541,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068977273255168,"2021-12-21,06:42:57",10.1.1.3,387,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068977429433088,"2021-12-21,06:42:57",10.1.1.3,0.5435459613800049,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068977814706944,"2021-12-21,06:42:57",10.1.1.3,378,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068977993381888,"2021-12-21,06:42:57",10.1.1.3,0.557650089263916,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068978374785792,"2021-12-21,06:42:58",10.1.1.3,379,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068978509480960,"2021-12-21,06:42:58",10.1.1.3,0.5142099857330322,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068978882097920,"2021-12-21,06:42:58",10.1.1.3,371,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068979072280832,"2021-12-21,06:42:59",10.1.1.3,0.5615651607513428,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068979501912064,"2021-12-21,06:42:59",10.1.1.3,422,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068979560090112,"2021-12-21,06:42:59",10.1.1.3,0.4809989929199219,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068979992440832,"2021-12-21,06:42:59",10.1.1.3,425,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068980090153984,"2021-12-21,06:43:00",10.1.1.3,0.5228819847106934,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068980452958208,"2021-12-21,06:43:00",10.1.1.3,355,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068980574845952,"2021-12-21,06:43:00",10.1.1.3,0.47785496711730957,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068980973347072,"2021-12-21,06:43:00",10.1.1.3,396,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068981066530816,"2021-12-21,06:43:01",10.1.1.3,0.490401029586792,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068981446019840,"2021-12-21,06:43:01",10.1.1.3,363,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068981523886080,"2021-12-21,06:43:01",10.1.1.3,0.4416799545288086,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068981921235968,"2021-12-21,06:43:01",10.1.1.3,395,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068982081331968,"2021-12-21,06:43:02",10.1.1.3,0.5552000999450684,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068982510117120,"2021-12-21,06:43:02",10.1.1.3,417,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068982613583104,"2021-12-21,06:43:02",10.1.1.3,0.5208420753479004,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068983028711936,"2021-12-21,06:43:03",10.1.1.3,407,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068983266962944,"2021-12-21,06:43:03",10.1.1.3,0.6461560726165771,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068983614048000,"2021-12-21,06:43:03",10.1.1.3,343,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068983751742976,"2021-12-21,06:43:03",10.1.1.3,0.4808931350708008,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068984140162048,"2021-12-21,06:43:04",10.1.1.3,383,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068984276529920,"2021-12-21,06:43:04",10.1.1.3,0.5207350254058838,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068984717219072,"2021-12-21,06:43:04",10.1.1.3,434,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068984859518976,"2021-12-21,06:43:04",10.1.1.3,0.5763859748840332,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068985381010176,"2021-12-21,06:43:05",10.1.1.3,481,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068985479390976,"2021-12-21,06:43:05",10.1.1.3,0.580374002456665,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068985841231104,"2021-12-21,06:43:05",10.1.1.3,360,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068985870973184,"2021-12-21,06:43:05",10.1.1.3,0.39020299911499023,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068986212343040,"2021-12-21,06:43:06",10.1.1.3,339,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068986311984896,"2021-12-21,06:43:06",10.1.1.3,0.43328404426574707,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068986721990144,"2021-12-21,06:43:06",10.1.1.3,404,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068986903247104,"2021-12-21,06:43:06",10.1.1.3,0.5857229232788086,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068987384504064,"2021-12-21,06:43:07",10.1.1.3,478,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068987495599104,"2021-12-21,06:43:07",10.1.1.3,0.5894718170166016,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068988035258112,"2021-12-21,06:43:07",10.1.1.3,487,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068988252933120,"2021-12-21,06:43:08",10.1.1.3,0.7536098957061768,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068988614067200,"2021-12-21,06:43:08",10.1.1.3,354,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068988815941120,"2021-12-21,06:43:08",10.1.1.3,0.5562751293182373,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068989286113024,"2021-12-21,06:43:09",10.1.1.3,421,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068989408379904,"2021-12-21,06:43:09",10.1.1.3,0.556535005569458,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068989839705856,"2021-12-21,06:43:09",10.1.1.3,427,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068990030433792,"2021-12-21,06:43:10",10.1.1.3,0.618466854095459,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068990517512192,"2021-12-21,06:43:10",10.1.1.3,483,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068990798821888,"2021-12-21,06:43:10",10.1.1.3,0.765329122543335,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068991191809792,"2021-12-21,06:43:11",10.1.1.3,391,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068991354744064,"2021-12-21,06:43:11",10.1.1.3,0.5542280673980713,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068991789335040,"2021-12-21,06:43:11",10.1.1.3,433,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068991872253952,"2021-12-21,06:43:11",10.1.1.3,0.5160410404205322,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068992291589888,"2021-12-21,06:43:12",10.1.1.3,417,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068992392003072,"2021-12-21,06:43:12",10.1.1.3,0.518197774887085,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068992780481024,"2021-12-21,06:43:12",10.1.1.3,385,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068992909504000,"2021-12-21,06:43:12",10.1.1.3,0.5144801139831543,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068993424254976,"2021-12-21,06:43:13",10.1.1.3,498,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068993515548928,"2021-12-21,06:43:13",10.1.1.3,0.5898361206054688,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068994070467072,"2021-12-21,06:43:14",10.1.1.3,553,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068994225661952,"2021-12-21,06:43:14",10.1.1.3,0.7083649635314941,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068994661750016,"2021-12-21,06:43:14",10.1.1.3,409,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068994863226880,"2021-12-21,06:43:14",10.1.1.3,0.6109170913696289,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068995468466944,"2021-12-21,06:43:15",10.1.1.3,570,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068995595588864,"2021-12-21,06:43:15",10.1.1.3,0.6980409622192383,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068996045762048,"2021-12-21,06:43:16",10.1.1.3,426,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068996139581952,"2021-12-21,06:43:16",10.1.1.3,0.5204751491546631,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068996525880064,"2021-12-21,06:43:16",10.1.1.3,379,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068996684793088,"2021-12-21,06:43:16",10.1.1.3,0.5386381149291992,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068997095761152,"2021-12-21,06:43:17",10.1.1.3,405,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068997312288000,"2021-12-21,06:43:17",10.1.1.3,0.6223568916320801,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068997726027008,"2021-12-21,06:43:17",10.1.1.3,402,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068997883913984,"2021-12-21,06:43:17",10.1.1.3,0.5605809688568115,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068998352206080,"2021-12-21,06:43:18",10.1.1.3,459,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068998510481152,"2021-12-21,06:43:18",10.1.1.3,0.6173779964447021,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068998884416000,"2021-12-21,06:43:18",10.1.1.3,366,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068999076782848,"2021-12-21,06:43:19",10.1.1.3,0.5585720539093018,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068999552651008,"2021-12-21,06:43:19",10.1.1.3,426,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068999724569088,"2021-12-21,06:43:19",10.1.1.3,0.5982480049133301,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069000164937984,"2021-12-21,06:43:20",10.1.1.3,437,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069000259671040,"2021-12-21,06:43:20",10.1.1.3,0.5325100421905518,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069000629453824,"2021-12-21,06:43:20",10.1.1.3,368,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069000792992000,"2021-12-21,06:43:20",10.1.1.3,0.531627893447876,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069001150695168,"2021-12-21,06:43:21",10.1.1.3,355,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069001266260992,"2021-12-21,06:43:21",10.1.1.3,0.4707930088043213,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069001667526912,"2021-12-21,06:43:21",10.1.1.3,398,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069001862138112,"2021-12-21,06:43:21",10.1.1.3,0.5929408073425293,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069002260828928,"2021-12-21,06:43:22",10.1.1.3,396,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069002477998080,"2021-12-21,06:43:22",10.1.1.3,0.6134340763092041,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069002887094016,"2021-12-21,06:43:22",10.1.1.3,395,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069002999234816,"2021-12-21,06:43:22",10.1.1.3,0.5073671340942383,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069003348969984,"2021-12-21,06:43:23",10.1.1.3,345,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069003491256064,"2021-12-21,06:43:23",10.1.1.3,0.4876852035522461,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069003855066112,"2021-12-21,06:43:23",10.1.1.3,355,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069003952869888,"2021-12-21,06:43:23",10.1.1.3,0.4571418762207031,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069004408699904,"2021-12-21,06:43:24",10.1.1.3,436,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069004485451008,"2021-12-21,06:43:24",10.1.1.3,0.5128347873687744,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069004894669056,"2021-12-21,06:43:24",10.1.1.3,400,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069005070627840,"2021-12-21,06:43:25",10.1.1.3,0.5766890048980713,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069005516261120,"2021-12-21,06:43:25",10.1.1.3,421,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069005690088960,"2021-12-21,06:43:25",10.1.1.3,0.5955448150634766,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069006128761088,"2021-12-21,06:43:26",10.1.1.3,422,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069006221291008,"2021-12-21,06:43:26",10.1.1.3,0.5176529884338379,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069006713648128,"2021-12-21,06:43:26",10.1.1.3,477,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069006773025024,"2021-12-21,06:43:26",10.1.1.3,0.5370049476623535,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069007150706944,"2021-12-21,06:43:27",10.1.1.3,357,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069007254020096,"2021-12-21,06:43:27",10.1.1.3,0.4604308605194092,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069007628807168,"2021-12-21,06:43:27",10.1.1.3,371,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069007753519104,"2021-12-21,06:43:27",10.1.1.3,0.49592018127441406,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069008112060928,"2021-12-21,06:43:28",10.1.1.3,356,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069008193555200,"2021-12-21,06:43:28",10.1.1.3,0.4383368492126465,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069008530638080,"2021-12-21,06:43:28",10.1.1.3,331,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069008657840128,"2021-12-21,06:43:28",10.1.1.3,0.45889711380004883,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069009068284160,"2021-12-21,06:43:29",10.1.1.3,409,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069009191528192,"2021-12-21,06:43:29",10.1.1.3,0.532465934753418,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069009619252992,"2021-12-21,06:43:29",10.1.1.3,414,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069009727431168,"2021-12-21,06:43:29",10.1.1.3,0.5345878601074219,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069010175846144,"2021-12-21,06:43:30",10.1.1.3,446,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069010240657152,"2021-12-21,06:43:30",10.1.1.3,0.5112619400024414,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069010636451840,"2021-12-21,06:43:30",10.1.1.3,379,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069010941903104,"2021-12-21,06:43:30",10.1.1.3,0.6967740058898926,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069011314127872,"2021-12-21,06:43:31",10.1.1.3,362,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069011545452032,"2021-12-21,06:43:31",10.1.1.3,0.5938858985900879,-0.140,-0.140,-0.140,0.000,0.000,0.000
